timestamp,symbol,imbalance,diff,volume,entry_price,exit_price,price_change
1769760582,ETHUSDT,-0.798138,0.007166,0.000000,2741.055000,2741.165000,0.004013
1769760583,BTCUSDT,0.859055,-0.005489,0.000000,82699.045000,82699.845000,0.000967
1769760583,ETHUSDT,-0.708265,-0.277076,0.000000,2741.055000,2741.165000,0.004013
1769760584,BTCUSDT,0.166671,0.000036,0.000000,82715.515000,82701.995000,-0.016345
1769760584,ETHUSDT,0.990089,-0.001172,0.000000,2741.055000,2741.165000,0.004013
1769760585,BTCUSDT,-0.999165,-0.000021,0.000000,82709.715000,82701.995000,-0.009334
1769760585,ETHUSDT,-0.479748,-0.000024,0.000000,2741.225000,2741.165000,-0.002189
1769760586,BTCUSDT,-0.053160,-0.000025,0.000000,82703.935000,82701.995000,-0.002346
1769760586,ETHUSDT,-0.340772,0.000902,0.000000,2741.225000,2741.165000,-0.002189
1769760587,BTCUSDT,-0.033281,-0.088229,0.000000,82703.935000,82701.995000,-0.002346
1769760587,ETHUSDT,-0.797819,0.000097,0.000000,2741.225000,2741.165000,-0.002189
1769760588,BTCUSDT,0.045085,0.044206,0.000000,82703.935000,82701.995000,-0.002346
1769760588,ETHUSDT,-0.212238,0.097799,0.000000,2741.225000,2740.915000,-0.011309
1769760589,BTCUSDT,0.601125,0.000057,0.000000,82703.935000,82701.065000,-0.003470
1769760589,ETHUSDT,-0.344815,-0.139606,0.000000,2741.225000,2740.575000,-0.023712
1769760590,BTCUSDT,0.182245,0.158422,0.000000,82703.935000,82701.065000,-0.003470
1769760590,ETHUSDT,-0.344653,-0.004880,0.000000,2741.225000,2740.575000,-0.023712
1769760591,BTCUSDT,0.260711,-0.000076,0.000000,82703.935000,82701.065000,-0.003470
1769760591,ETHUSDT,-0.270996,-0.011999,0.000000,2741.205000,2740.915000,-0.010579
1769760592,BTCUSDT,0.386951,0.000037,0.000000,82703.935000,82701.065000,-0.003470
1769760592,ETHUSDT,-0.300356,-0.120773,0.000000,2741.205000,2740.915000,-0.010579
1769760593,BTCUSDT,0.138060,0.092729,0.000000,82703.935000,82701.065000,-0.003470
1769760594,ETHUSDT,-0.093281,0.205960,0.000000,2741.205000,2740.915000,-0.010579
1769760594,BTCUSDT,0.597148,0.007233,0.000000,82703.945000,82701.065000,-0.003482
1769760595,ETHUSDT,-0.230673,-0.000209,0.000000,2741.205000,2740.915000,-0.010579
1769760595,BTCUSDT,0.345045,-0.020453,0.000000,82703.945000,82701.065000,-0.003482
1769760596,ETHUSDT,-0.333423,-0.002482,0.000000,2741.205000,2740.915000,-0.010579
1769760596,BTCUSDT,0.540018,-0.008443,0.000000,82703.945000,82701.065000,-0.003482
1769760597,ETHUSDT,0.984218,-0.000022,0.000000,2741.355000,2740.915000,-0.016050
1769760597,BTCUSDT,0.626656,0.000026,0.000000,82703.945000,82701.065000,-0.003482
1769760598,ETHUSDT,0.858382,-0.000059,0.000000,2741.655000,2740.915000,-0.026991
1769760599,ETHUSDT,-0.243725,-0.144169,0.000000,2741.655000,2740.915000,-0.026991
1769760599,BTCUSDT,0.608984,-0.023672,0.000000,82703.945000,82709.345000,0.006529
1769760600,BTCUSDT,-0.688532,0.047704,0.000000,82703.945000,82709.345000,0.006529
1769760600,ETHUSDT,-0.812194,-0.000297,0.000000,2741.655000,2740.915000,-0.026991
1769760601,BTCUSDT,0.510944,0.061558,0.000000,82690.345000,82709.345000,0.022977
1769760601,ETHUSDT,-0.663152,-0.009927,0.000000,2741.185000,2740.915000,-0.009850
1769760602,BTCUSDT,0.567258,-0.000038,0.000000,82690.345000,82709.345000,0.022977
1769760602,ETHUSDT,-0.634423,-0.009685,0.000000,2741.185000,2740.915000,-0.009850
1769760603,BTCUSDT,0.560226,-0.005226,0.000000,82690.345000,82694.055000,0.004487
1769760603,ETHUSDT,-0.999563,-0.000001,0.000000,2740.895000,2740.605000,-0.010580
1769760604,BTCUSDT,0.553648,0.000018,0.000000,82690.345000,82694.055000,0.004487
1769760604,ETHUSDT,-0.483029,-0.004058,0.000000,2740.645000,2740.605000,-0.001460
1769760605,BTCUSDT,0.651636,-0.012237,0.000000,82690.345000,82694.055000,0.004487
1769760605,ETHUSDT,-0.873865,-0.024260,0.000000,2740.645000,2740.605000,-0.001460
1769760606,BTCUSDT,0.677069,-0.000074,0.000000,82690.345000,82718.855000,0.034478
1769760606,ETHUSDT,-0.341693,-0.001803,0.000000,2740.645000,2741.545000,0.032839
1769760607,BTCUSDT,0.680727,0.000014,0.000000,82690.345000,82718.855000,0.034478
1769760608,ETHUSDT,-0.204740,-0.000193,0.000000,2740.645000,2741.205000,0.020433
1769760608,BTCUSDT,0.700018,0.000011,0.000000,82690.345000,82718.855000,0.034478
1769760609,ETHUSDT,-0.131166,0.000048,0.000000,2740.645000,2741.205000,0.020433
1769760609,BTCUSDT,0.942997,0.001054,0.000000,82699.845000,82718.855000,0.022987
1769760610,ETHUSDT,-0.145890,-0.000066,0.000000,2741.165000,2741.205000,0.001459
1769760610,BTCUSDT,0.828704,0.000190,0.000000,82699.845000,82719.815000,0.024148
1769760611,ETHUSDT,-0.841002,0.015310,0.000000,2741.165000,2741.205000,0.001459
1769760612,BTCUSDT,0.958155,0.000024,0.000000,82699.845000,82719.815000,0.024148
1769760612,ETHUSDT,-0.103656,-0.172231,0.000000,2741.165000,2741.205000,0.001459
1769760613,BTCUSDT,0.963174,-0.000346,0.000000,82699.845000,82739.585000,0.048053
1769760613,ETHUSDT,-0.212823,0.002454,0.000000,2741.165000,2741.965000,0.029185
1769760614,BTCUSDT,0.786082,-0.001204,0.000000,82699.845000,82760.945000,0.073882
1769760614,ETHUSDT,-0.622181,-0.000132,0.000000,2741.165000,2742.515000,0.049249
1769760615,BTCUSDT,0.981714,-0.003547,0.000000,82701.995000,82760.945000,0.071280
1769760615,ETHUSDT,-0.700487,0.036045,0.000000,2741.165000,2742.765000,0.058369
1769760616,BTCUSDT,0.857535,-0.000032,0.000000,82701.995000,82760.945000,0.071280
1769760616,ETHUSDT,-0.817103,-0.004885,0.000000,2741.165000,2742.435000,0.046331
1769760617,ETHUSDT,-0.831049,-0.240517,0.000000,2741.165000,2742.435000,0.046331
1769760617,BTCUSDT,0.848753,0.000179,0.000000,82701.995000,82760.945000,0.071280
1769760618,ETHUSDT,-0.171563,-0.000087,0.000000,2741.165000,2742.875000,0.062382
1769760618,BTCUSDT,0.488605,-0.019670,0.000000,82701.995000,82760.945000,0.071280
1769760619,ETHUSDT,0.351164,-0.000029,0.000000,2740.915000,2742.955000,0.074428
1769760619,BTCUSDT,-0.996812,-0.000000,0.000000,82701.075000,82779.515000,0.094848
1769760620,ETHUSDT,-0.009332,-0.001824,0.000000,2740.575000,2743.135000,0.093411
1769760620,BTCUSDT,-0.721448,0.000013,0.000000,82701.065000,82779.515000,0.094860
1769760621,ETHUSDT,0.188848,-0.000066,0.000000,2740.575000,2743.195000,0.095600
1769760621,BTCUSDT,-0.684538,0.023302,0.000000,82701.065000,82779.515000,0.094860
1769760622,ETHUSDT,0.614413,-0.000568,0.000000,2740.915000,2743.465000,0.093035
1769760622,BTCUSDT,0.670659,0.000040,0.000000,82701.065000,82779.515000,0.094860
1769760623,ETHUSDT,0.982428,-0.000023,0.000000,2740.915000,2743.465000,0.093035
1769760623,BTCUSDT,0.707409,0.002067,0.000000,82701.065000,82779.515000,0.094860
1769760624,ETHUSDT,-0.108906,0.000415,0.000000,2740.915000,2743.465000,0.093035
1769760624,BTCUSDT,0.595423,-0.014647,0.000000,82701.065000,82779.515000,0.094860
1769760625,ETHUSDT,-0.401794,0.000661,0.000000,2740.915000,2743.665000,0.100331
1769760626,BTCUSDT,0.685815,-0.009343,0.000000,82701.065000,82784.465000,0.100845
1769760626,ETHUSDT,0.027430,0.000072,0.000000,2740.915000,2743.665000,0.100331
1769760627,BTCUSDT,0.359488,-0.000032,0.000000,82701.065000,82784.465000,0.100845
1769760627,ETHUSDT,-0.394415,-0.002786,0.000000,2740.915000,2743.835000,0.106534
1769760628,BTCUSDT,0.588215,-0.024283,0.000000,82701.065000,82784.465000,0.100845
1769760628,ETHUSDT,-0.509064,0.114021,0.000000,2740.915000,2743.835000,0.106534
1769760629,BTCUSDT,0.365786,0.349889,0.000000,82709.345000,82796.895000,0.105853
1769760629,ETHUSDT,-0.212257,-0.002100,0.000000,2740.915000,2744.075000,0.115290
1769760630,BTCUSDT,-0.177115,0.012094,0.000000,82709.345000,82796.895000,0.105853
1769760630,ETHUSDT,-0.240543,-0.002208,0.000000,2740.915000,2744.075000,0.115290
1769760631,BTCUSDT,-0.331295,-0.000012,0.000000,82709.345000,82778.565000,0.083691
1769760631,ETHUSDT,-0.562962,0.006589,0.000000,2740.915000,2743.555000,0.096318
1769760632,BTCUSDT,-0.299476,0.000022,0.000000,82709.345000,82773.005000,0.076968
1769760632,ETHUSDT,-0.490231,-0.126516,0.000000,2740.915000,2743.335000,0.088292
1769760633,BTCUSDT,-0.237930,-0.000012,0.000000,82694.055000,82758.555000,0.077998
1769760633,ETHUSDT,0.955448,0.001252,0.000000,2740.605000,2742.985000,0.086842
1769760634,BTCUSDT,0.578409,-0.034186,0.000000,82694.055000,82753.505000,0.071892
1769760634,ETHUSDT,-0.011920,-0.000148,0.000000,2740.605000,2742.145000,0.056192
1769760635,BTCUSDT,0.389131,0.000029,0.000000,82694.055000,82753.505000,0.071892
1769760635,ETHUSDT,0.561922,-0.024658,0.000000,2740.605000,2741.895000,0.047070
1769760636,BTCUSDT,0.494650,0.006043,0.000000,82694.055000,82743.655000,0.059980
1769760636,ETHUSDT,0.987207,0.000058,0.000000,2741.545000,2741.225000,-0.011672
1769760637,BTCUSDT,0.205712,0.025499,0.000000,82718.855000,82743.655000,0.029981
1769760638,ETHUSDT,0.796504,0.002032,0.000000,2741.205000,2741.355000,0.005472
1769760638,BTCUSDT,0.171505,0.000021,0.000000,82718.855000,82743.655000,0.029981
1769760639,ETHUSDT,-0.320391,0.006604,0.000000,2741.205000,2741.355000,0.005472
1769760639,BTCUSDT,0.997155,-0.000057,0.000000,82718.855000,82743.655000,0.029981
1769760640,ETHUSDT,0.082944,-0.000066,0.000000,2741.205000,2741.695000,0.017875
1769760640,BTCUSDT,0.832174,-0.004416,0.000000,82719.815000,82743.655000,0.028820
1769760641,ETHUSDT,0.372892,0.195056,0.000000,2741.205000,2741.695000,0.017875
1769760642,BTCUSDT,0.790896,-0.000080,0.000000,82719.815000,82743.655000,0.028820
1769760642,ETHUSDT,0.265719,0.020529,0.000000,2741.205000,2741.695000,0.017875
1769760643,BTCUSDT,0.518398,0.002284,0.000000,82734.335000,82753.135000,0.022723
1769760643,ETHUSDT,0.997302,-0.000001,0.000000,2741.965000,2742.225000,0.009482
1769760644,BTCUSDT,0.998832,0.000020,0.000000,82739.585000,82737.825000,-0.002127
1769760644,ETHUSDT,0.700589,-0.000121,0.000000,2742.765000,2741.685000,-0.039376
1769760645,BTCUSDT,0.269871,0.011560,0.000000,82760.945000,82737.825000,-0.027936
1769760645,ETHUSDT,-0.359703,0.001248,0.000000,2742.765000,2741.685000,-0.039376
1769760646,BTCUSDT,0.262715,0.048434,0.000000,82760.945000,82737.825000,-0.027936
1769760646,ETHUSDT,-0.037127,-0.089341,0.000000,2742.435000,2741.685000,-0.027348
1769760647,BTCUSDT,0.427010,-0.000026,0.000000,82760.945000,82737.825000,-0.027936
1769760647,ETHUSDT,0.080445,0.003269,0.000000,2742.435000,2741.685000,-0.027348
1769760648,BTCUSDT,0.940402,0.003098,0.000000,82760.945000,82737.825000,-0.027936
1769760648,ETHUSDT,-0.541328,0.079730,0.000000,2742.875000,2742.385000,-0.017864
1769760649,BTCUSDT,0.999012,0.053031,0.000000,82772.335000,82743.615000,-0.034698
1769760649,ETHUSDT,0.989167,-0.000392,0.000000,2742.955000,2742.235000,-0.026249
1769760650,BTCUSDT,-0.446252,0.000116,0.000000,82779.515000,82743.615000,-0.043368
1769760650,ETHUSDT,0.640234,-0.014658,0.000000,2743.135000,2742.385000,-0.027341
1769760651,BTCUSDT,-0.225125,-0.087843,0.000000,82779.515000,82758.595000,-0.025272
1769760651,ETHUSDT,0.407641,0.000847,0.000000,2743.195000,2742.985000,-0.007655
1769760652,BTCUSDT,0.035203,0.005829,0.000000,82779.515000,82766.795000,-0.015366
1769760652,ETHUSDT,-0.847006,-0.013469,0.000000,2743.465000,2743.345000,-0.004374
1769760653,BTCUSDT,0.193412,0.006574,0.000000,82779.515000,82766.795000,-0.015366
1769760653,ETHUSDT,0.219375,0.000082,0.000000,2743.465000,2743.345000,-0.004374
1769760654,BTCUSDT,0.335826,0.000574,0.000000,82779.515000,82793.395000,0.016767
1769760655,ETHUSDT,0.759332,0.068032,0.000000,2743.465000,2743.405000,-0.002187
1769760655,BTCUSDT,0.831307,-0.000458,0.000000,82779.515000,82780.435000,0.001111
1769760656,ETHUSDT,0.944965,0.209704,0.000000,2743.665000,2743.405000,-0.009476
1769760656,BTCUSDT,0.679958,-0.000302,0.000000,82784.465000,82780.435000,-0.004868
1769760657,ETHUSDT,0.984369,0.000031,0.000000,2743.665000,2743.405000,-0.009476
1769760657,BTCUSDT,0.658043,-0.000344,0.000000,82784.465000,82780.435000,-0.004868
1769760658,ETHUSDT,0.551935,-0.000074,0.000000,2743.835000,2743.405000,-0.015671
1769760658,BTCUSDT,0.651538,-0.000403,0.000000,82784.465000,82780.435000,-0.004868
1769760659,ETHUSDT,0.779951,-0.000063,0.000000,2744.075000,2742.635000,-0.052477
1769760659,BTCUSDT,-0.568522,-0.002729,0.000000,82796.895000,82768.445000,-0.034361
1769760660,ETHUSDT,0.584455,-0.000090,0.000000,2744.075000,2742.635000,-0.052477
1769760660,BTCUSDT,-0.831014,-0.000960,0.000000,82796.895000,82761.745000,-0.042453
1769760661,BTCUSDT,-0.974469,0.000062,0.000000,82796.895000,82761.745000,-0.042453
1769760661,ETHUSDT,0.356191,-0.000703,0.000000,2744.075000,2742.365000,-0.062316
1769760662,BTCUSDT,-0.998586,0.000148,0.000000,82773.005000,82761.745000,-0.013603
1769760662,ETHUSDT,0.997729,0.014351,0.000000,2742.865000,2742.365000,-0.018229
1769760663,BTCUSDT,-0.076800,0.026689,0.000000,82773.005000,82752.005000,-0.025371
1769760663,ETHUSDT,0.469153,-0.004730,0.000000,2743.335000,2741.725000,-0.058688
1769760664,BTCUSDT,0.751644,0.008049,0.000000,82758.755000,82750.305000,-0.010210
1769760664,ETHUSDT,-0.991064,-0.000002,0.000000,2742.715000,2741.725000,-0.036096
1769760665,BTCUSDT,-0.369297,0.000020,0.000000,82753.505000,82733.755000,-0.023866
1769760665,ETHUSDT,0.915387,-0.000151,0.000000,2741.955000,2741.195000,-0.027717
1769760666,BTCUSDT,-0.219133,-0.000058,0.000000,82743.655000,82757.165000,0.016328
1769760666,ETHUSDT,-0.772928,-0.246316,0.000000,2741.425000,2742.305000,0.032100
1769760667,BTCUSDT,-0.016460,0.000021,0.000000,82743.655000,82747.395000,0.004520
1769760667,ETHUSDT,0.380924,-0.000922,0.000000,2741.355000,2741.965000,0.022252
1769760669,ETHUSDT,0.426521,0.045472,0.000000,2741.355000,2742.215000,0.031371
1769760669,BTCUSDT,-0.015510,0.000906,0.000000,82743.655000,82757.085000,0.016231
1769760670,ETHUSDT,-0.981833,-0.174404,0.000000,2741.695000,2742.215000,0.018966
1769760670,BTCUSDT,-0.004571,0.000064,0.000000,82743.655000,82757.085000,0.016231
1769760671,BTCUSDT,-0.067308,0.000020,0.000000,82743.655000,82757.085000,0.016231
1769760671,ETHUSDT,-0.408213,0.000072,0.000000,2741.695000,2742.215000,0.018966
1769760672,BTCUSDT,-0.093912,0.000020,0.000000,82743.655000,82757.085000,0.016231
1769760672,ETHUSDT,0.083371,0.130395,0.000000,2741.695000,2742.275000,0.021155
1769760673,BTCUSDT,0.109409,0.000015,0.000000,82743.655000,82757.085000,0.016231
1769760673,ETHUSDT,0.998778,0.015954,0.000000,2741.895000,2741.925000,0.001094
1769760674,BTCUSDT,-0.772469,-0.158068,0.000000,82753.135000,82757.085000,0.004773
1769760674,ETHUSDT,-0.146757,0.000187,0.000000,2741.685000,2741.925000,0.008754
1769760675,BTCUSDT,0.690367,-0.000007,0.000000,82737.825000,82757.085000,0.023278
1769760675,ETHUSDT,0.683462,0.001453,0.000000,2741.685000,2742.475000,0.028814
1769760676,BTCUSDT,0.778274,-0.000045,0.000000,82737.825000,82757.085000,0.023278
1769760676,ETHUSDT,0.437813,0.159496,0.000000,2741.685000,2743.015000,0.048510
1769760677,BTCUSDT,0.030534,-0.119706,0.000000,82737.825000,82766.035000,0.034096
1769760677,ETHUSDT,0.351787,-0.000139,0.000000,2741.685000,2743.015000,0.048510
1769760678,BTCUSDT,0.705377,0.000062,0.000000,82737.825000,82766.035000,0.034096
1769760678,ETHUSDT,0.929187,-0.000077,0.000000,2742.365000,2743.075000,0.025890
1769760679,BTCUSDT,0.793838,0.000046,0.000000,82737.825000,82766.035000,0.034096
1769760679,ETHUSDT,-0.649432,0.000096,0.000000,2742.235000,2743.075000,0.030632
1769760680,BTCUSDT,0.839012,-0.000301,0.000000,82743.615000,82766.035000,0.027096
1769760680,ETHUSDT,0.730815,0.045553,0.000000,2742.385000,2743.075000,0.025161
1769760681,BTCUSDT,0.998458,0.000000,0.000000,82745.515000,82766.035000,0.024799
1769760681,ETHUSDT,0.943658,0.003194,0.000000,2742.625000,2743.075000,0.016408
1769760682,BTCUSDT,0.912137,0.007368,0.000000,82766.795000,82766.035000,-0.000918
1769760682,ETHUSDT,0.999449,0.004903,0.000000,2743.260000,2743.015000,-0.008931
1769760683,BTCUSDT,0.938825,0.000701,0.000000,82766.795000,82766.035000,-0.000918
1769760684,ETHUSDT,0.598303,0.000886,0.000000,2743.345000,2743.015000,-0.012029
1769760684,BTCUSDT,0.999096,-0.000000,0.000000,82769.035000,82766.035000,-0.003625
1769760685,ETHUSDT,0.802188,0.040009,0.000000,2743.935000,2743.015000,-0.033528
1769760685,BTCUSDT,-0.680069,-0.002215,0.000000,82793.395000,82776.665000,-0.020207
1769760686,ETHUSDT,-0.974721,-0.010662,0.000000,2743.685000,2743.015000,-0.024420
1769760686,BTCUSDT,-0.540344,-0.000069,0.000000,82780.435000,82766.035000,-0.017395
1769760687,ETHUSDT,-0.639086,0.015513,0.000000,2743.405000,2743.015000,-0.014216
1769760687,BTCUSDT,-0.223252,0.000024,0.000000,82780.435000,82766.035000,-0.017395
1769760688,ETHUSDT,-0.801370,0.000216,0.000000,2743.405000,2743.015000,-0.014216
1769760688,BTCUSDT,-0.036924,-0.052963,0.000000,82780.435000,82766.035000,-0.017395
1769760689,BTCUSDT,0.469756,-0.000065,0.000000,82780.775000,82766.035000,-0.017806
1769760690,ETHUSDT,-0.841093,-0.007556,0.000000,2743.405000,2743.015000,-0.014216
1769760690,BTCUSDT,-0.382332,0.000020,0.000000,82768.445000,82766.035000,-0.002912
1769760691,ETHUSDT,-0.992004,0.000001,0.000000,2742.635000,2743.825000,0.043389
1769760691,BTCUSDT,-0.902624,-0.000032,0.000000,82761.745000,82771.445000,0.011720
1769760692,ETHUSDT,-0.211244,-0.089646,0.000000,2742.365000,2743.885000,0.055427
1769760692,BTCUSDT,-0.731901,0.000037,0.000000,82761.745000,82780.425000,0.022571
1769760693,ETHUSDT,-0.887402,0.000119,0.000000,2742.365000,2743.885000,0.055427
1769760693,BTCUSDT,-0.733565,0.000013,0.000000,82761.745000,82780.425000,0.022571
1769760694,ETHUSDT,-0.176250,0.000364,0.000000,2741.725000,2743.435000,0.062369
1769760694,BTCUSDT,-0.998178,0.000032,0.000000,82752.005000,82780.425000,0.034344
1769760695,ETHUSDT,-0.272885,-0.002790,0.000000,2741.725000,2742.705000,0.035744
1769760695,BTCUSDT,-0.999330,-0.000144,0.000000,82750.305000,82766.205000,0.019214
1769760696,ETHUSDT,-0.995237,0.000189,0.000000,2741.725000,2742.965000,0.045227
1769760696,BTCUSDT,-0.758817,-0.000135,0.000000,82733.755000,82766.205000,0.039222
1769760697,ETHUSDT,0.886594,-0.000108,0.000000,2741.485000,2742.315000,0.030276
1769760697,BTCUSDT,-0.290095,0.000025,0.000000,82757.165000,82758.665000,0.001813
1769760698,ETHUSDT,-0.823531,-0.000014,0.000000,2741.965000,2742.315000,0.012765
1769760698,BTCUSDT,-0.999438,-0.000006,0.000000,82747.395000,82758.665000,0.013620
1769760699,ETHUSDT,-0.093377,0.000894,0.000000,2741.965000,2742.315000,0.012765
1769760699,BTCUSDT,-0.274966,0.000012,0.000000,82757.085000,82765.755000,0.010476
1769760700,ETHUSDT,0.732096,0.000272,0.000000,2742.215000,2742.315000,0.003647
1769760701,BTCUSDT,-0.273969,-0.000015,0.000000,82757.085000,82765.755000,0.010476
1769760701,ETHUSDT,0.816166,0.004437,0.000000,2742.215000,2742.525000,0.011305
1769760702,BTCUSDT,-0.201179,0.075884,0.000000,82757.085000,82765.755000,0.010476
1769760702,ETHUSDT,-0.998002,0.000001,0.000000,2742.275000,2742.525000,0.009117
1769760703,BTCUSDT,-0.526707,-0.081224,0.000000,82757.085000,82765.755000,0.010476
1769760703,ETHUSDT,-0.992846,-0.000020,0.000000,2742.165000,2742.525000,0.013128
1769760704,BTCUSDT,-0.872776,0.062395,0.000000,82757.085000,82765.755000,0.010476
1769760704,ETHUSDT,0.170163,0.001789,0.000000,2741.925000,2742.525000,0.021882
1769760705,BTCUSDT,-0.263368,-0.000019,0.000000,82757.085000,82765.755000,0.010476
1769760705,ETHUSDT,0.221613,-0.003313,0.000000,2742.475000,2742.275000,-0.007293
1769760706,BTCUSDT,0.921525,-0.001858,0.000000,82757.085000,82765.755000,0.010476
1769760706,ETHUSDT,-0.225645,0.000280,0.000000,2743.015000,2742.275000,-0.026978
1769760707,BTCUSDT,0.944092,-0.000050,0.000000,82757.085000,82765.755000,0.010476
1769760707,ETHUSDT,0.635135,-0.314584,0.000000,2743.015000,2742.275000,-0.026978
1769760708,BTCUSDT,0.224327,0.000181,0.000000,82766.035000,82765.755000,-0.000338
1769760708,ETHUSDT,0.990145,0.000001,0.000000,2743.075000,2742.275000,-0.029164
1769760709,BTCUSDT,-0.109339,0.000024,0.000000,82766.035000,82765.755000,-0.000338
1769760709,ETHUSDT,-0.980402,-0.000100,0.000000,2743.075000,2741.735000,-0.048850
1769760710,BTCUSDT,-0.173065,-0.080999,0.000000,82766.035000,82765.755000,-0.000338
1769760710,ETHUSDT,-0.992607,-0.012784,0.000000,2743.075000,2741.735000,-0.048850
1769760711,BTCUSDT,0.153330,-0.000030,0.000000,82766.035000,82765.755000,-0.000338
1769760711,ETHUSDT,-0.005551,0.001397,0.000000,2743.075000,2741.735000,-0.048850
1769760712,BTCUSDT,0.622275,-0.000221,0.000000,82766.035000,82765.755000,-0.000338
1769760712,ETHUSDT,-0.966994,-0.000002,0.000000,2743.015000,2741.735000,-0.046664
1769760713,BTCUSDT,0.353291,0.000084,0.000000,82766.035000,82765.755000,-0.000338
1769760714,ETHUSDT,-0.985600,-0.000055,0.000000,2743.015000,2741.735000,-0.046664
1769760714,BTCUSDT,-0.184215,0.026966,0.000000,82776.665000,82765.755000,-0.013180
1769760715,ETHUSDT,0.447990,0.116471,0.000000,2743.015000,2741.545000,-0.053591
