timestamp,symbol,imbalance,diff,volume,entry_price,exit_price,price_change
1769778912,SOLUSDT,0.477751,-0.003275,0.000000,115.975000,115.995000,0.017245
1769778913,BTCUSDT,-0.040137,-0.000156,0.000000,82750.005000,82751.875000,0.002260
1769778913,SOLUSDT,0.070685,-0.397963,0.000000,115.975000,115.995000,0.017245
1769778914,BTCUSDT,0.011609,0.005711,0.000000,82750.005000,82751.875000,0.002260
1769778915,SOLUSDT,-0.544873,-0.014593,0.000000,115.975000,115.995000,0.017245
1769778915,BTCUSDT,-0.010107,-0.000027,0.000000,82750.005000,82751.875000,0.002260
1769778916,BTCUSDT,-0.043193,-0.039701,0.000000,82750.005000,82751.875000,0.002260
1769778916,SOLUSDT,-0.556756,-0.000163,0.000000,115.975000,115.995000,0.017245
1769778917,BTCUSDT,-0.132776,-0.084146,0.000000,82750.005000,82751.875000,0.002260
1769778917,SOLUSDT,-0.567455,0.005639,0.000000,115.975000,115.995000,0.017245
1769778918,BTCUSDT,-0.053225,0.000026,0.000000,82750.005000,82751.875000,0.002260
1769778919,SOLUSDT,-0.608975,-0.004282,0.000000,115.975000,115.995000,0.017245
1769778919,BTCUSDT,-0.018716,-0.018386,0.000000,82750.005000,82751.875000,0.002260
1769778920,SOLUSDT,-0.542638,0.086211,0.000000,115.975000,115.995000,0.017245
1769778920,BTCUSDT,0.071191,-0.000056,0.000000,82750.005000,82751.875000,0.002260
1769778921,SOLUSDT,-0.089666,0.001606,0.000000,115.975000,115.995000,0.017245
1769778922,BTCUSDT,0.271211,0.206672,0.000000,82750.005000,82751.875000,0.002260
1769778922,SOLUSDT,-0.750053,0.001526,0.000000,115.975000,115.985000,0.008623
1769778923,BTCUSDT,0.064408,0.000384,0.000000,82750.005000,82749.785000,-0.000266
1769778923,SOLUSDT,-0.174637,0.000070,0.000000,115.975000,115.985000,0.008623
1769778924,BTCUSDT,0.270173,0.000038,0.000000,82750.005000,82743.005000,-0.008459
1769778924,SOLUSDT,0.306042,-0.026117,0.000000,115.975000,115.975000,0.000000
1769778925,BTCUSDT,0.886262,0.002282,0.000000,82752.215000,82743.005000,-0.011130
1769778925,SOLUSDT,0.354415,0.048771,0.000000,115.975000,115.995000,0.017245
1769778926,BTCUSDT,0.870508,-0.000021,0.000000,82752.215000,82740.945000,-0.013619
1769778927,SOLUSDT,0.219729,0.036366,0.000000,115.975000,115.995000,0.017245
1769778927,BTCUSDT,0.886893,-0.000019,0.000000,82752.215000,82739.385000,-0.015504
1769778928,SOLUSDT,0.138090,-0.151892,0.000000,115.975000,115.995000,0.017245
1769778928,BTCUSDT,0.821076,-0.000026,0.000000,82754.945000,82739.385000,-0.018803
1769778929,SOLUSDT,0.180861,0.006378,0.000000,115.975000,115.995000,0.017245
1769778929,BTCUSDT,0.825103,-0.000026,0.000000,82754.945000,82739.385000,-0.018803
1769778930,SOLUSDT,0.181231,0.000148,0.000000,115.975000,115.995000,0.017245
1769778930,BTCUSDT,0.840099,0.000039,0.000000,82754.945000,82739.385000,-0.018803
1769778931,SOLUSDT,0.067057,-0.104092,0.000000,115.975000,116.015000,0.034490
1769778931,BTCUSDT,0.274792,0.074717,0.000000,82754.945000,82739.385000,-0.018803
1769778932,SOLUSDT,-0.908941,-0.000005,0.000000,115.965000,116.015000,0.043116
1769778932,BTCUSDT,-0.998604,0.000101,0.000000,82754.935000,82739.385000,-0.018790
1769778933,BTCUSDT,-0.998884,0.000000,0.000000,82754.935000,82739.385000,-0.018790
1769778933,SOLUSDT,-0.912395,-0.000177,0.000000,115.965000,116.015000,0.043116
1769778934,BTCUSDT,0.210250,-0.000013,0.000000,82754.935000,82739.385000,-0.018790
1769778934,SOLUSDT,0.582474,0.043278,0.000000,115.965000,116.015000,0.043116
1769778935,BTCUSDT,0.060799,-0.002045,0.000000,82754.935000,82739.385000,-0.018790
1769778936,SOLUSDT,0.451527,0.141095,0.000000,115.965000,116.025000,0.051740
1769778937,BTCUSDT,-0.132333,-0.000018,0.000000,82754.935000,82739.385000,-0.018790
1769778937,SOLUSDT,0.491909,0.079330,0.000000,115.965000,116.025000,0.051740
1769778938,SOLUSDT,0.442603,0.211491,0.000000,115.995000,116.025000,0.025863
1769778938,BTCUSDT,-0.138489,-0.000018,0.000000,82754.935000,82739.385000,-0.018790
1769778939,BTCUSDT,-0.136310,0.000024,0.000000,82754.935000,82739.375000,-0.018803
1769778939,SOLUSDT,-0.210205,-0.027324,0.000000,115.995000,116.035000,0.034484
1769778940,BTCUSDT,-0.998404,-0.000029,0.000000,82751.955000,82739.375000,-0.015202
1769778941,SOLUSDT,-0.666491,0.000185,0.000000,115.995000,116.035000,0.034484
1769778941,BTCUSDT,-0.989319,0.000166,0.000000,82751.875000,82739.375000,-0.015105
1769778942,SOLUSDT,-0.363573,0.118493,0.000000,115.995000,116.035000,0.034484
1769778942,BTCUSDT,-0.484237,-0.000011,0.000000,82751.875000,82739.375000,-0.015105
1769778943,SOLUSDT,0.296875,-0.133985,0.000000,115.995000,116.065000,0.060347
1769778943,BTCUSDT,-0.148303,0.000023,0.000000,82751.875000,82761.325000,0.011420
1769778944,SOLUSDT,0.028468,0.000086,0.000000,115.995000,116.065000,0.060347
1769778944,BTCUSDT,-0.148110,-0.000066,0.000000,82751.875000,82761.325000,0.011420
1769778945,SOLUSDT,0.099295,0.161904,0.000000,115.995000,116.065000,0.060347
1769778945,BTCUSDT,-0.113233,-0.080550,0.000000,82751.875000,82761.325000,0.011420
1769778946,BTCUSDT,-0.056652,0.000256,0.000000,82751.875000,82761.325000,0.011420
1769778946,SOLUSDT,0.593288,-0.011960,0.000000,115.995000,116.075000,0.068968
1769778947,BTCUSDT,-0.140390,-0.005103,0.000000,82751.875000,82761.325000,0.011420
1769778947,SOLUSDT,0.513583,-0.086528,0.000000,115.995000,116.065000,0.060347
1769778949,BTCUSDT,-0.116008,0.000153,0.000000,82751.875000,82761.325000,0.011420
1769778949,SOLUSDT,0.149190,-0.178333,0.000000,115.995000,116.065000,0.060347
1769778950,BTCUSDT,-0.191727,-0.000231,0.000000,82751.875000,82761.325000,0.011420
1769778950,SOLUSDT,0.467805,0.001249,0.000000,115.995000,116.055000,0.051726
1769778951,BTCUSDT,-0.127191,-0.083702,0.000000,82751.875000,82761.325000,0.011420
1769778951,SOLUSDT,0.581661,-0.000251,0.000000,115.995000,116.055000,0.051726
1769778952,BTCUSDT,-0.523247,-0.000043,0.000000,82751.875000,82742.005000,-0.011927
1769778953,SOLUSDT,-0.508121,0.007899,0.000000,115.985000,116.035000,0.043109
1769778953,BTCUSDT,-0.524338,0.000159,0.000000,82751.875000,82742.005000,-0.011927
1769778954,SOLUSDT,-0.963003,-0.391452,0.000000,115.985000,116.025000,0.034487
1769778954,BTCUSDT,-0.998490,-0.000020,0.000000,82749.785000,82742.005000,-0.009402
1769778955,BTCUSDT,-0.678841,-0.001478,0.000000,82743.005000,82742.005000,-0.001209
1769778955,SOLUSDT,-0.609009,-0.004350,0.000000,115.975000,116.025000,0.043113
1769778956,SOLUSDT,0.917406,-0.007437,0.000000,115.995000,116.025000,0.025863
1769778956,BTCUSDT,-0.677452,-0.000007,0.000000,82743.005000,82742.005000,-0.001209
1769778957,SOLUSDT,0.496746,-0.001486,0.000000,115.995000,116.025000,0.025863
1769778957,BTCUSDT,-0.587834,-0.000009,0.000000,82740.945000,82742.005000,0.001281
1769778958,BTCUSDT,-0.343458,0.106205,0.000000,82739.385000,82742.005000,0.003167
1769778958,SOLUSDT,0.425175,0.001393,0.000000,115.995000,116.025000,0.025863
1769778959,BTCUSDT,-0.125255,0.056252,0.000000,82739.385000,82742.005000,0.003167
1769778959,SOLUSDT,0.669871,0.244695,0.000000,115.995000,116.025000,0.025863
1769778960,BTCUSDT,-0.155728,0.000020,0.000000,82739.385000,82742.005000,0.003167
1769778960,SOLUSDT,0.671954,0.028733,0.000000,115.995000,116.025000,0.025863
1769778961,BTCUSDT,-0.094833,0.000283,0.000000,82739.385000,82742.005000,0.003167
1769778961,SOLUSDT,0.495131,-0.020320,0.000000,116.015000,116.015000,0.000000
1769778962,BTCUSDT,-0.231885,0.003691,0.000000,82739.385000,82742.005000,0.003167
1769778962,SOLUSDT,0.556329,-0.018048,0.000000,116.015000,116.015000,0.000000
1769778963,BTCUSDT,-0.148152,-0.000476,0.000000,82739.385000,82733.295000,-0.007360
1769778964,SOLUSDT,0.665798,-0.000643,0.000000,116.015000,115.975000,-0.034478
1769778964,BTCUSDT,-0.082569,0.000133,0.000000,82739.385000,82733.295000,-0.007360
1769778965,SOLUSDT,0.692816,0.000048,0.000000,116.015000,115.975000,-0.034478
1769778965,BTCUSDT,0.092971,0.000094,0.000000,82739.385000,82731.415000,-0.009633
1769778966,SOLUSDT,0.660294,0.003014,0.000000,116.025000,115.965000,-0.051713
1769778966,BTCUSDT,0.668929,0.000009,0.000000,82739.385000,82714.005000,-0.030675
1769778967,SOLUSDT,0.579136,-0.001067,0.000000,116.025000,115.925000,-0.086188
1769778967,BTCUSDT,0.843097,0.000183,0.000000,82739.385000,82693.955000,-0.054907
1769778969,BTCUSDT,0.844651,0.001458,0.000000,82739.385000,82693.955000,-0.054907
1769778969,SOLUSDT,0.580303,0.001067,0.000000,116.025000,115.905000,-0.103426
1769778970,BTCUSDT,-0.287202,-0.000571,0.000000,82739.375000,82693.955000,-0.054895
1769778970,SOLUSDT,0.616995,-0.000766,0.000000,116.035000,115.905000,-0.112035
1769778971,BTCUSDT,-0.266700,-0.011614,0.000000,82739.375000,82693.955000,-0.054895
1769778971,SOLUSDT,0.606912,-0.000067,0.000000,116.035000,115.905000,-0.112035
1769778972,BTCUSDT,-0.364932,0.000013,0.000000,82739.375000,82693.955000,-0.054895
1769778972,SOLUSDT,0.578402,0.000854,0.000000,116.035000,115.905000,-0.112035
1769778973,BTCUSDT,-0.731781,-0.000004,0.000000,82761.325000,82693.955000,-0.081403
1769778973,SOLUSDT,0.293665,-0.137524,0.000000,116.065000,115.925000,-0.120622
1769778974,BTCUSDT,-0.422035,0.019437,0.000000,82761.325000,82693.955000,-0.081403
1769778974,SOLUSDT,0.311337,0.000233,0.000000,116.065000,115.935000,-0.112006
1769778975,BTCUSDT,-0.098173,0.001151,0.000000,82761.325000,82693.955000,-0.081403
1769778975,SOLUSDT,0.936920,0.000508,0.000000,116.065000,115.935000,-0.112006
1769778976,BTCUSDT,-0.064883,0.000027,0.000000,82761.325000,82693.955000,-0.081403
1769778976,SOLUSDT,0.560876,-0.089526,0.000000,116.075000,115.935000,-0.120612
1769778977,BTCUSDT,-0.067106,0.000016,0.000000,82761.325000,82693.955000,-0.081403
1769778978,SOLUSDT,-0.314616,0.005653,0.000000,116.065000,115.935000,-0.112006
1769778978,BTCUSDT,-0.296775,-0.233669,0.000000,82761.325000,82693.955000,-0.081403
1769778979,BTCUSDT,-0.056043,0.000122,0.000000,82761.325000,82693.955000,-0.081403
1769778979,SOLUSDT,-0.332937,-0.001776,0.000000,116.065000,115.935000,-0.112006
1769778980,BTCUSDT,-0.442839,-0.000803,0.000000,82761.325000,82693.955000,-0.081403
1769778980,SOLUSDT,-0.724335,-0.000179,0.000000,116.065000,115.935000,-0.112006
1769778981,BTCUSDT,-0.773958,-0.000006,0.000000,82761.325000,82711.175000,-0.060596
1769778981,SOLUSDT,-0.838044,0.065233,0.000000,116.055000,115.955000,-0.086166
1769778982,BTCUSDT,-0.846385,-0.000003,0.000000,82742.005000,82725.495000,-0.019954
1769778982,SOLUSDT,-0.998638,-0.000000,0.000000,116.035000,115.975000,-0.051709
1769778983,BTCUSDT,-0.871724,-0.139899,0.000000,82742.005000,82725.495000,-0.019954
1769778984,SOLUSDT,-0.014809,0.004860,0.000000,116.025000,115.985000,-0.034475
1769778984,BTCUSDT,-0.876440,-0.000054,0.000000,82742.005000,82725.495000,-0.019954
1769778985,SOLUSDT,-0.027372,0.000165,0.000000,116.025000,115.985000,-0.034475
1769778985,BTCUSDT,-0.874598,-0.000064,0.000000,82742.005000,82725.495000,-0.019954
1769778986,SOLUSDT,-0.087955,0.000130,0.000000,116.025000,115.985000,-0.034475
1769778987,SOLUSDT,-0.117664,-0.000137,0.000000,116.025000,115.955000,-0.060332
1769778987,BTCUSDT,-0.777003,-0.006434,0.000000,82742.005000,82713.885000,-0.033985
1769778988,SOLUSDT,-0.118101,-0.000362,0.000000,116.025000,115.955000,-0.060332
1769778988,BTCUSDT,-0.775022,-0.000221,0.000000,82742.005000,82713.885000,-0.033985
1769778989,SOLUSDT,-0.223343,0.006582,0.000000,116.025000,115.955000,-0.060332
1769778989,BTCUSDT,-0.926555,0.000004,0.000000,82742.005000,82713.885000,-0.033985
1769778991,BTCUSDT,-0.804789,-0.032696,0.000000,82742.005000,82713.885000,-0.033985
1769778991,SOLUSDT,-0.224498,-0.001155,0.000000,116.025000,115.955000,-0.060332
1769778992,BTCUSDT,-0.806736,0.000025,0.000000,82742.005000,82713.885000,-0.033985
1769778992,SOLUSDT,-0.594455,-0.000080,0.000000,116.015000,115.965000,-0.043098
1769778993,BTCUSDT,-0.811574,-0.000101,0.000000,82742.005000,82721.265000,-0.025066
1769778994,SOLUSDT,-0.808953,-0.089676,0.000000,116.015000,116.025000,0.008620
1769778994,BTCUSDT,-0.999652,-0.000003,0.000000,82733.295000,82722.645000,-0.012873
1769778995,SOLUSDT,-0.749357,-0.000980,0.000000,115.975000,116.025000,0.043113
1769778995,BTCUSDT,-0.999739,-0.000000,0.000000,82733.295000,82722.645000,-0.012873
1769778996,SOLUSDT,-0.752957,0.000029,0.000000,115.975000,116.025000,0.043113
1769778996,BTCUSDT,-0.999283,-0.000000,0.000000,82731.415000,82722.645000,-0.010601
1769778997,SOLUSDT,-0.993598,-0.000129,0.000000,115.955000,116.025000,0.060368
1769778997,BTCUSDT,-0.984757,-0.246581,0.000000,82717.315000,82722.645000,0.006444
1769778998,SOLUSDT,-0.674302,-0.023076,0.000000,115.925000,116.025000,0.086263
1769778998,BTCUSDT,-0.988568,-0.003977,0.000000,82711.205000,82722.645000,0.013831
1769778999,SOLUSDT,-0.082979,0.001097,0.000000,115.905000,116.015000,0.094905
1769778999,BTCUSDT,0.240533,0.000242,0.000000,82693.955000,82722.645000,0.034694
1769779000,SOLUSDT,0.500401,-0.001097,0.000000,115.905000,116.015000,0.094905
1769779000,BTCUSDT,0.059463,-0.200852,0.000000,82693.955000,82722.645000,0.034694
1769779001,SOLUSDT,0.499478,-0.000191,0.000000,115.905000,116.015000,0.094905
1769779002,BTCUSDT,0.040673,-0.068773,0.000000,82693.955000,82722.645000,0.034694
1769779002,SOLUSDT,0.275072,0.004235,0.000000,115.905000,116.015000,0.094905
1769779003,BTCUSDT,-0.491576,-0.000091,0.000000,82693.955000,82722.645000,0.034694
1769779003,SOLUSDT,0.564224,0.100905,0.000000,115.925000,116.015000,0.077636
1769779004,BTCUSDT,-0.354087,0.000012,0.000000,82693.955000,82713.895000,0.024113
1769779005,SOLUSDT,0.166504,0.000497,0.000000,115.935000,115.985000,0.043128
1769779005,BTCUSDT,-0.243564,0.102205,0.000000,82693.955000,82713.895000,0.024113
1769779006,BTCUSDT,-0.182575,-0.000076,0.000000,82693.955000,82713.895000,0.024113
1769779007,SOLUSDT,0.167351,0.001014,0.000000,115.935000,115.985000,0.043128
1769779007,BTCUSDT,-0.271670,-0.092435,0.000000,82693.955000,82713.895000,0.024113
1769779008,SOLUSDT,0.169065,0.001883,0.000000,115.935000,115.985000,0.043128
1769779008,BTCUSDT,-0.237961,-0.099122,0.000000,82693.955000,82713.895000,0.024113
1769779009,BTCUSDT,-0.229671,-0.000144,0.000000,82693.955000,82713.895000,0.024113
1769779010,SOLUSDT,0.401197,-0.022338,0.000000,115.935000,115.985000,0.043128
1769779010,BTCUSDT,0.033367,0.000044,0.000000,82693.955000,82713.895000,0.024113
1769779011,SOLUSDT,0.319130,0.001778,0.000000,115.935000,115.985000,0.043128
1769779011,BTCUSDT,0.918817,-0.000064,0.000000,82699.745000,82713.895000,0.017110
1769779012,SOLUSDT,0.998778,0.000093,0.000000,115.965000,115.985000,0.017247
1769779012,BTCUSDT,0.999259,0.000000,0.000000,82718.185000,82713.895000,-0.005186
1769779013,SOLUSDT,0.072914,0.003157,0.000000,115.985000,115.985000,0.000000
1769779014,BTCUSDT,-0.894474,-0.001160,0.000000,82725.495000,82713.895000,-0.014022
1769779015,SOLUSDT,0.394587,0.002046,0.000000,115.985000,115.985000,0.000000
1769779015,BTCUSDT,-0.251270,0.009748,0.000000,82725.495000,82713.895000,-0.014022
1769779016,BTCUSDT,-0.310121,-0.000409,0.000000,82725.495000,82713.895000,-0.014022
1769779016,SOLUSDT,0.104832,-0.000123,0.000000,115.985000,115.985000,0.000000
1769779017,BTCUSDT,-0.603120,-0.185803,0.000000,82725.495000,82713.895000,-0.014022
1769779017,SOLUSDT,-0.843529,-0.008516,0.000000,115.955000,115.985000,0.025872
1769779018,BTCUSDT,-0.998548,0.000017,0.000000,82713.895000,82713.895000,0.000000
1769779018,SOLUSDT,-0.715744,0.000090,0.000000,115.955000,115.985000,0.025872
1769779019,BTCUSDT,-0.999356,0.000018,0.000000,82713.885000,82713.895000,0.000012
1769779020,SOLUSDT,-0.545477,0.169802,0.000000,115.955000,115.985000,0.025872
1769779020,BTCUSDT,-0.818257,-0.000327,0.000000,82713.885000,82713.895000,0.000012
1769779021,BTCUSDT,-0.701430,0.000116,0.000000,82713.885000,82713.895000,0.000012
1769779021,SOLUSDT,-0.294335,-0.000091,0.000000,115.955000,115.985000,0.025872
1769779022,BTCUSDT,0.499645,-0.000041,0.000000,82713.885000,82713.895000,0.000012
1769779022,SOLUSDT,0.378512,0.000431,0.000000,115.965000,115.985000,0.017247
1769779023,BTCUSDT,0.959914,-0.000025,0.000000,82721.265000,82713.895000,-0.008909
1769779023,SOLUSDT,-0.993328,-0.000296,0.000000,116.015000,115.985000,-0.025859
1769779024,BTCUSDT,0.775240,-0.000035,0.000000,82722.645000,82713.895000,-0.010578
1769779024,SOLUSDT,0.507184,0.001151,0.000000,116.025000,115.985000,-0.034475
1769779025,BTCUSDT,0.576908,-0.000019,0.000000,82722.645000,82713.895000,-0.010578
1769779026,SOLUSDT,-0.341122,0.000146,0.000000,116.025000,115.985000,-0.034475
1769779027,BTCUSDT,0.503398,-0.000021,0.000000,82722.645000,82713.895000,-0.010578
1769779027,SOLUSDT,-0.369595,-0.050848,0.000000,116.025000,115.985000,-0.034475
1769779028,BTCUSDT,0.440610,-0.000020,0.000000,82722.645000,82713.895000,-0.010578
1769779028,SOLUSDT,-0.380514,-0.000251,0.000000,116.025000,115.985000,-0.034475
1769779029,BTCUSDT,0.438324,-0.000020,0.000000,82722.645000,82713.895000,-0.010578
1769779029,SOLUSDT,-0.469413,-0.000151,0.000000,116.015000,115.985000,-0.025859
1769779030,BTCUSDT,0.233296,0.000151,0.000000,82722.645000,82713.895000,-0.010578
1769779031,SOLUSDT,-0.107180,-0.000090,0.000000,116.015000,115.955000,-0.051717
1769779031,BTCUSDT,0.233093,-0.000142,0.000000,82722.645000,82713.895000,-0.010578
1769779032,BTCUSDT,0.204740,0.000014,0.000000,82722.645000,82713.895000,-0.010578
1769779032,SOLUSDT,-0.108490,0.023508,0.000000,116.015000,115.965000,-0.043098
1769779033,BTCUSDT,-0.025304,-0.000023,0.000000,82722.645000,82713.895000,-0.010578
1769779033,SOLUSDT,-0.293639,0.004792,0.000000,116.015000,115.965000,-0.043098
1769779034,BTCUSDT,-0.998578,0.000040,0.000000,82715.895000,82713.895000,-0.002418
1769779035,SOLUSDT,-0.450497,-0.000972,0.000000,115.985000,115.965000,-0.017244
1769779035,BTCUSDT,-0.935804,0.000002,0.000000,82713.895000,82713.895000,0.000000
1769779036,SOLUSDT,-0.563373,-0.007709,0.000000,115.985000,115.965000,-0.017244
1769779036,BTCUSDT,-0.971604,-0.000000,0.000000,82713.895000,82713.895000,0.000000
1769779037,SOLUSDT,0.549644,0.011850,0.000000,115.985000,115.965000,-0.017244
1769779038,BTCUSDT,-0.068315,-0.001666,0.000000,82713.895000,82713.895000,0.000000
1769779039,BTCUSDT,-0.078225,-0.000144,0.000000,82713.895000,82713.895000,0.000000
1769779039,SOLUSDT,0.573370,0.001899,0.000000,115.985000,115.965000,-0.017244
1769779040,BTCUSDT,-0.064238,0.000148,0.000000,82713.895000,82713.895000,0.000000
1769779041,BTCUSDT,-0.092036,0.000065,0.000000,82713.895000,82713.895000,0.000000
1769779041,SOLUSDT,0.575810,0.002439,0.000000,115.985000,115.965000,-0.017244
1769779042,BTCUSDT,-0.090317,0.000027,0.000000,82713.895000,82713.895000,0.000000
1769779043,SOLUSDT,0.576281,0.000615,0.000000,115.985000,115.965000,-0.017244
1769779043,BTCUSDT,-0.090885,0.000022,0.000000,82713.895000,82713.895000,0.000000
1769779044,BTCUSDT,-0.083728,0.001903,0.000000,82713.895000,82713.895000,0.000000
1769779046,SOLUSDT,0.575651,-0.001020,0.000000,115.985000,115.965000,-0.017244
1769779046,BTCUSDT,-0.109927,0.000025,0.000000,82713.895000,82713.895000,0.000000
1769779047,SOLUSDT,0.322119,0.000540,0.000000,115.985000,115.965000,-0.017244
1769779048,BTCUSDT,-0.118254,-0.000025,0.000000,82713.895000,82713.895000,0.000000
1769779048,SOLUSDT,0.210686,0.002420,0.000000,115.985000,115.965000,-0.017244
1769779049,BTCUSDT,-0.308529,-0.009807,0.000000,82713.895000,82713.895000,0.000000
1769779049,SOLUSDT,-0.547984,0.002946,0.000000,115.985000,115.965000,-0.017244
1769779050,BTCUSDT,-0.150829,0.111637,0.000000,82713.895000,82713.895000,0.000000
1769779050,SOLUSDT,-0.230950,0.012896,0.000000,115.985000,115.925000,-0.051731
1769779051,BTCUSDT,-0.086992,0.099072,0.000000,82713.895000,82713.895000,0.000000
1769779052,SOLUSDT,-0.241729,0.003825,0.000000,115.985000,115.925000,-0.051731
1769779052,BTCUSDT,-0.084398,-0.000023,0.000000,82713.895000,82694.775000,-0.023116
1769779053,SOLUSDT,0.336297,0.000125,0.000000,115.985000,115.885000,-0.086218
1769779054,BTCUSDT,-0.040832,0.001366,0.000000,82713.895000,82690.735000,-0.028000
1769779054,SOLUSDT,0.335597,0.142282,0.000000,115.985000,115.885000,-0.086218
1769779055,BTCUSDT,-0.043475,-0.003114,0.000000,82713.895000,82690.735000,-0.028000
1769779056,SOLUSDT,0.067344,0.003905,0.000000,115.985000,115.885000,-0.086218
1769779056,BTCUSDT,-0.039848,0.000022,0.000000,82713.895000,82690.735000,-0.028000
1769779057,BTCUSDT,-0.047811,-0.008685,0.000000,82713.895000,82690.735000,-0.028000
1769779057,SOLUSDT,-0.581038,-0.413691,0.000000,115.985000,115.885000,-0.086218
1769779058,BTCUSDT,0.151201,0.188008,0.000000,82713.895000,82690.735000,-0.028000
1769779058,SOLUSDT,-0.297025,0.000326,0.000000,115.985000,115.885000,-0.086218
1769779059,BTCUSDT,-0.355092,0.000051,0.000000,82713.895000,82690.815000,-0.027903
